code,date,open,high,low,close,volume,amount,turn
sh.600523,2007-02-26,7.8199875000,7.8199875000,7.8199875000,7.8199875000,0,0.0000,
sh.600523,2007-02-27,7.8199875000,7.8199875000,7.8199875000,7.8199875000,0,0.0000,
sh.600523,2007-02-28,7.8199875000,7.8199875000,7.8199875000,7.8199875000,0,0.0000,
sh.600523,2007-03-01,7.8199875000,7.8199875000,7.8199875000,7.8199875000,0,0.0000,
sh.600523,2007-03-02,7.8199875000,7.8199875000,7.8199875000,7.8199875000,0,0.0000,
sh.600523,2007-03-05,7.8199875000,7.8199875000,7.8199875000,7.8199875000,0,0.0000,
sh.600523,2007-03-06,7.8199875000,7.8199875000,7.8199875000,7.8199875000,0,0.0000,
sh.600523,2007-03-07,7.8199875000,7.8199875000,7.8199875000,7.8199875000,0,0.0000,
sh.600523,2007-03-08,7.8199875000,7.8199875000,7.8199875000,7.8199875000,0,0.0000,
sh.600523,2007-03-09,7.8199875000,7.8199875000,7.8199875000,7.8199875000,0,0.0000,
sh.600523,2007-03-12,7.8199875000,7.8199875000,7.8199875000,7.8199875000,0,0.0000,
sh.600523,2007-03-13,7.8199875000,7.8199875000,7.8199875000,7.8199875000,0,0.0000,
sh.600523,2007-03-14,7.8199875000,7.8199875000,7.8199875000,7.8199875000,0,0.0000,
sh.600523,2007-03-15,7.8199875000,7.8199875000,7.8199875000,7.8199875000,0,0.0000,
sh.600523,2007-03-16,7.8199875000,7.8199875000,7.8199875000,7.8199875000,0,0.0000,
sh.600523,2007-03-19,7.8199875000,7.8199875000,7.8199875000,7.8199875000,0,0.0000,
sh.600523,2007-03-20,7.8199875000,7.8199875000,7.8199875000,7.8199875000,0,0.0000,
sh.600523,2007-03-21,7.8199875000,7.8199875000,7.8199875000,7.8199875000,0,0.0000,
sh.600523,2007-03-22,7.8199875000,7.8199875000,7.8199875000,7.8199875000,0,0.0000,
sh.600523,2007-03-23,7.8199875000,7.8199875000,7.8199875000,7.8199875000,0,0.0000,
sh.600523,2007-03-26,7.8199875000,7.8199875000,7.8199875000,7.8199875000,0,0.0000,
sh.600523,2007-03-27,7.8199875000,7.8199875000,7.8199875000,7.8199875000,0,0.0000,
sh.600523,2007-03-28,7.8199875000,7.8199875000,7.8199875000,7.8199875000,0,0.0000,
sh.600523,2007-03-29,8.6019862500,8.6019862500,8.6019862500,8.6019862500,115144,1583230.0000,0.126532
sh.600523,2007-03-30,8.6019862500,8.6019862500,8.6019862500,8.6019862500,0,0.0000,
sh.600523,2007-04-02,9.4653128700,9.4653128700,9.4653128700,9.4653128700,130816,1979246.0000,0.143754
sh.600523,2007-04-03,10.4099673600,10.4099673600,10.4099673600,10.4099673600,259064,4310825.0000,0.284686
sh.600523,2007-04-04,11.4484617000,11.4484617000,10.2598236000,10.6351830000,26374256,458017361.0000,28.982699
sh.600523,2007-04-05,10.3849434000,10.6351830000,10.0158399900,10.3348954800,12371063,203811835.0000,13.594575
sh.600523,2007-04-06,10.1347038000,10.5538551300,10.0596319200,10.2785915700,9741685,160132709.0000,10.705148
sh.600523,2007-04-09,10.1972637000,10.3849434000,9.8844642000,10.0095840000,12758831,205798285.0000,14.020693
sh.600523,2007-04-10,10.0033280100,10.7603028000,9.9157441500,10.6039030500,15949836,264728476.0000,17.527292
sh.600523,2007-04-11,10.4412473100,10.4412473100,10.0095840000,10.3036155300,9318587,151717986.0000,10.240205
sh.600523,2007-04-12,10.1972637000,10.6039030500,10.1409597900,10.2660795900,8567424,141196558.0000,9.414752
sh.600523,2007-04-13,10.2410556300,11.1356622000,10.2285436500,10.4475033000,14300398,244103955.0000,15.714723
sh.600523,2007-04-16,10.5288311700,10.7853267600,10.2598236000,10.5100632000,8388542,140392112.0000,9.218178
sh.600523,2007-04-17,10.5413431500,10.6289270100,10.0095840000,10.3661754300,10650491,175022970.0000,11.703836
sh.600523,2007-04-18,10.3974553800,11.0293103700,10.0283519700,10.8979345800,15141622,254416983.0000,16.639145
sh.600523,2007-04-19,10.6664629500,11.2482700200,10.0909118700,10.8541426500,16334277,281518246.0000,17.949755
sh.600523,2007-04-20,11.0605903200,11.9426849100,11.0480783400,11.9426849100,17712234,331413268.0000,19.463993
sh.600523,2007-04-23,12.2617404000,12.4118841600,11.7612612000,11.8738690200,13550547,259837003.0000,14.890711
sh.600523,2007-04-24,11.8926369900,12.0740607000,11.4484617000,11.6674213500,9287691,173643441.0000,10.206254
sh.600523,2007-04-25,11.5735815000,11.5735815000,10.9479825000,11.2607820000,7566344,135719869.0000,8.314664
sh.600523,2007-04-26,11.2607820000,11.5860934800,11.1419181900,11.2795499700,5460608,99174108.0000,6.000668
sh.600523,2007-04-27,11.2295020500,11.2607820000,10.7165108700,10.8103507200,7236416,126319574.0000,7.952105
sh.600523,2007-04-30,10.7165108700,10.7165108700,10.0095840000,10.4287353300,8454899,139981810.0000,9.291098
sh.600523,2007-05-08,10.3911993900,11.2607820000,10.2598236000,11.0731023000,9124959,156695476.0000,10.027427
sh.600523,2007-05-09,10.9479825000,11.1419181900,10.4475033000,10.6852309200,7157330,123691142.0000,7.865198
sh.600523,2007-05-10,10.7102548800,10.8854226000,10.4537592900,10.5350871600,5493218,92782332.0000,6.036503
sh.600523,2007-05-11,10.5726231000,11.2607820000,10.5726231000,10.8166067100,7933054,139303860.0000,8.717642
sh.600523,2007-05-14,10.5601111200,10.9479825000,10.3223835000,10.5913910700,5275932,90378175.0000,5.797727
sh.600523,2007-05-15,10.5663671100,11.1356622000,10.5100632000,10.8729106200,9051354,157951507.0000,9.946543
sh.600523,2007-05-16,10.7790707700,11.4359497200,10.6351830000,11.2983179400,10260828,183181480.0000,11.275635
sh.600523,2007-05-17,11.4296937300,11.5110216000,11.1481741800,11.3796458100,9347122,169055258.0000,10.271563
sh.600523,2007-05-18,11.5423015500,11.8863810000,11.3859018000,11.5423015500,10391665,194559873.0000,11.419412
sh.600523,2007-05-21,11.0731023000,12.3430682700,11.0418223500,12.1866685200,11848145,221877939.0000,13.019940
sh.600523,2007-05-22,12.1804125300,12.3243003000,11.5423015500,11.7174692700,10869193,207676183.0000,11.944168
sh.600523,2007-05-23,11.6987013000,11.9864768400,11.3421098700,11.7424932300,10744780,199249554.0000,11.807451
sh.600523,2007-05-24,11.7424932300,11.7487492200,11.0605903200,11.2232460600,9056349,164055679.0000,9.952032
sh.600523,2007-05-25,11.0731023000,11.5110216000,10.9479825000,11.1857101200,6145813,111008274.0000,6.753641
sh.600523,2007-05-28,11.2732939800,11.5110216000,11.1356622000,11.3608778400,7694761,139535351.0000,8.455781
sh.600523,2007-05-29,11.3233419000,12.1053406500,11.2607820000,11.9989888200,14431216,270392128.0000,15.858479
sh.600523,2007-05-30,10.9542384900,11.8738690200,10.7978387400,10.7978387400,9501025,169983388.0000,10.440687
sh.600523,2007-05-31,10.3911993900,10.8228627000,9.7155524700,9.7218084600,9577325,151533208.0000,10.524533
sh.600523,2007-06-01,9.7718563800,10.1972637000,8.7521300100,8.7521300100,10218345,151009751.0000,11.228951
sh.600523,2007-06-04,8.5769622900,8.9460657000,7.8762914100,7.8762914100,6568320,84389799.0000,7.217934
sh.600523,2007-06-05,7.2882283500,7.8074755200,7.0880366700,7.6823557200,8694253,101689141.0000,9.554124
sh.600523,2007-06-06,7.5134439900,8.1202750200,7.5134439900,7.8262434900,7372713,92288804.0000,8.101882
sh.600523,2007-06-07,7.8262434900,8.6082422400,7.6948677000,8.6082422400,9712593,129681482.0000,10.673179
sh.600523,2007-06-08,8.7646419900,9.4715688600,8.5707063000,9.4653128700,18179265,263401392.0000,19.977214
sh.600523,2007-06-11,9.4715688600,9.5591527200,8.7583860000,9.3089131200,13417511,199239323.0000,14.744518
sh.600523,2007-06-12,9.3214251000,9.5716647000,8.8522258500,9.4340329200,8995321,133823101.0000,9.884968
sh.600523,2007-06-13,9.4340329200,9.7968803400,9.4340329200,9.5779206900,9345696,143110490.0000,10.269996
sh.600523,2007-06-14,9.4590568800,9.5091048000,9.0711855000,9.0774414900,7228263,106379947.0000,7.943146
sh.600523,2007-06-15,8.9147857500,9.2150732700,8.8522258500,8.9523216900,4572936,65701275.0000,5.025204
sh.600523,2007-06-18,9.1963053000,9.5841766800,9.1337454000,9.1775373300,5978488,89084963.0000,6.569767
sh.600523,2007-06-19,9.1775373300,9.5403847500,9.1024654500,9.4903368300,7390382,111087830.0000,8.121299
sh.600523,2007-06-20,9.4903368300,9.8969761800,9.1337454000,9.1963053000,7017360,107342440.0000,7.711385
sh.600523,2007-06-21,9.1462573800,9.5779206900,9.0711855000,9.5341287600,6838685,102321384.0000,7.515038
sh.600523,2007-06-22,9.5091048000,9.5841766800,8.5832182800,8.5832182800,6050062,87106952.0000,6.648420
sh.600523,2007-06-25,9.3839850000,9.4402889100,9.3276810900,9.4402889100,10484777,158061703.0000,11.521733
sh.600523,2007-06-26,9.3839850000,9.4965928200,8.4956344200,9.1212334200,10066533,143106581.0000,11.062124
sh.600523,2007-06-27,9.1212334200,9.1212334200,9.1212334200,9.1212334200,0,0.0000,
sh.600523,2007-06-28,9.1212334200,9.1212334200,9.1212334200,9.1212334200,0,0.0000,
sh.600523,2007-06-29,8.2078588800,8.6019862500,8.2078588800,8.2078588800,5084685,67064843.0000,5.587566
sh.600523,2007-07-02,7.8199875000,7.9325953200,7.3883241900,7.6760997300,5608935,67855254.0000,6.163665
sh.600523,2007-07-03,7.7261476500,8.1953469000,7.6448197800,8.0076672000,3984501,50493458.0000,4.378573
sh.600523,2007-07-04,8.0702271000,8.0827390800,7.5071880000,7.5822598800,2512553,30777617.0000,2.761047
sh.600523,2007-07-05,7.5822598800,7.8512674500,7.1193166200,7.1318286000,2938064,35592253.0000,3.228642
sh.600523,2007-07-06,7.1693645400,7.6260518100,6.7940051400,7.5509799300,3531010,40906703.0000,3.880231
sh.600523,2007-07-09,7.8074755200,8.0702271000,7.5760038900,7.8950593800,4038439,50194052.0000,4.437845
sh.600523,2007-07-10,7.8825474000,7.8825474000,7.4133481500,7.4321161200,2876694,34739375.0000,3.161202
sh.600523,2007-07-11,7.3758122100,7.6573317600,7.2069004800,7.6260518100,2175389,25974605.0000,2.390537
sh.600523,2007-07-12,7.6573317600,7.6635877500,7.4321161200,7.5697479000,1590516,19198294.0000,1.747820
sh.600523,2007-07-13,7.6010278500,7.8074755200,7.2944843400,7.7511716100,2474571,30463160.0000,2.719309
sh.600523,2007-07-16,7.7511716100,7.7511716100,7.7511716100,7.7511716100,0,0.0000,
sh.600523,2007-07-17,7.3820682000,7.6260518100,7.0379887500,7.5822598800,2604717,30924748.0000,2.862326
sh.600523,2007-07-18,7.6010278500,7.7198916600,7.3820682000,7.5822598800,2119532,25720060.0000,2.329156
sh.600523,2007-07-19,7.6010278500,7.6823557200,7.3820682000,7.4633960700,1359201,16268960.0000,1.493627
sh.600523,2007-07-20,7.4696520600,7.8387554700,7.3945801800,7.7511716100,3310048,40767035.0000,3.637415
sh.600523,2007-07-23,7.7261476500,8.4393305100,7.7261476500,8.3517466500,5925326,76608405.0000,6.511347
sh.600523,2007-07-24,8.4143065500,8.6895701100,8.2579068000,8.2579068000,6816151,91867853.0000,7.490276
sh.600523,2007-07-25,8.3517466500,8.6895701100,8.3517466500,8.5144023900,4681477,63613056.0000,5.144480
sh.600523,2007-07-26,8.5894742700,9.0336495600,8.5832182800,8.7208500600,5575217,78397659.0000,6.126612
sh.600523,2007-07-27,8.7271060500,9.2275852500,8.3830266000,9.1712813400,6757185,96777920.0000,7.425478
sh.600523,2007-07-30,9.3527050500,9.5904326700,9.1963053000,9.2275852500,10772623,161288304.0000,11.838047
sh.600523,2007-07-31,9.3089131200,9.7593444000,9.0711855000,9.6967845000,7151064,108141520.0000,7.858312
sh.600523,2007-08-01,9.6655045500,9.7030404900,8.7271060500,8.7271060500,7221850,105415662.0000,7.936099
sh.600523,2007-08-02,8.6520341700,9.0273935700,8.3705146200,8.8209459000,4613820,64621353.0000,5.070132
sh.600523,2007-08-03,8.8522258500,8.9648336700,8.4455865000,8.6395221900,4542235,62653208.0000,4.991467
sh.600523,2007-08-06,8.6645461500,8.9460657000,8.5331703600,8.9147857500,3977941,55573036.0000,4.371364
sh.600523,2007-08-07,9.7968803400,9.7968803400,9.2901451500,9.3151691100,11033051,168413559.0000,12.124232
sh.600523,2007-08-08,9.1087214400,9.3089131200,8.6958261000,8.8960177800,5153728,74298012.0000,5.663437
sh.600523,2007-08-09,8.8397138700,9.2588652000,8.7646419900,9.0774414900,4958946,71575517.0000,5.449391
sh.600523,2007-08-10,9.0086256000,9.0711855000,8.5707063000,8.8084339200,2954089,41508656.0000,3.246252
sh.600523,2007-08-13,8.8084339200,9.0023696100,8.4455865000,8.8709938200,3272975,45664378.0000,3.596676
sh.600523,2007-08-14,8.8835058000,9.0023696100,8.7646419900,8.9836016400,3395800,48373555.0000,3.731648
sh.600523,2007-08-15,8.9460657000,9.0399055500,8.4956344200,8.7521300100,2876826,40080945.0000,3.161347
sh.600523,2007-08-16,8.5519383300,8.8709938200,8.4518424900,8.6207542200,2474920,33910483.0000,2.719692
sh.600523,2007-08-17,8.6207542200,8.8522258500,8.5456823400,8.6770581300,2422743,33569581.0000,2.662355
sh.600523,2007-08-20,8.8209459000,9.0399055500,8.7271060500,8.9398097100,3340416,47588333.0000,3.670787
sh.600523,2007-08-21,9.0023696100,9.0711855000,8.8272018900,9.0148815900,3795813,54586931.0000,4.171223
sh.600523,2007-08-22,8.8334578800,9.2463532200,8.8334578800,9.1337454000,4338192,63236845.0000,4.767244
sh.600523,2007-08-23,9.2088172800,9.2588652000,9.0211375800,9.0711855000,3528487,51424857.0000,3.877458
sh.600523,2007-08-24,9.2088172800,9.4465449000,8.9648336700,9.2526092100,7026456,103683273.0000,7.721380
sh.600523,2007-08-27,9.2651211900,9.6967845000,9.0711855000,9.6655045500,9421235,142478703.0000,10.353005
sh.600523,2007-08-28,9.6342246000,9.8719522200,9.4528008900,9.4903368300,8943404,138572089.0000,9.827916
sh.600523,2007-08-29,9.3839850000,9.6467365800,9.1400013900,9.2275852500,4647360,69416443.0000,5.106989
sh.600523,2007-08-30,9.3839850000,9.8281602900,9.2588652000,9.6467365800,6399372,98421941.0000,7.032277
sh.600523,2007-08-31,9.6967845000,9.8531842500,9.5904326700,9.6467365800,4999767,77481331.0000,5.494249
sh.600523,2007-09-03,9.7030404900,10.1284478100,9.5153607900,9.8344162800,7820855,122446434.0000,8.594346
sh.600523,2007-09-04,9.8844642000,9.8844642000,9.3902409900,9.4152649500,5021063,76967185.0000,5.517652
sh.600523,2007-09-05,9.4152649500,9.6905285100,9.1837933200,9.5028488100,4205482,63163252.0000,4.621409
sh.600523,2007-09-06,9.5654087100,9.5654087100,9.3151691100,9.3902409900,3823179,57471995.0000,4.201296
sh.600523,2007-09-07,9.2838891600,9.5216167800,9.1400013900,9.4027529700,4939774,73764854.0000,5.428323
sh.600523,2007-09-10,9.4027529700,9.7906243500,9.2088172800,9.7593444000,6184796,95488341.0000,6.796479
sh.600523,2007-09-11,9.7906243500,9.9282561300,8.7834099600,8.8522258500,5329519,81304176.0000,5.856614
sh.600523,2007-09-12,8.7959219400,9.0711855000,8.2328828400,8.6395221900,5357451,73465221.0000,5.887309
sh.600523,2007-09-13,8.6833141200,8.7583860000,8.4455865000,8.7521300100,2633527,36158261.0000,2.893986
sh.600523,2007-09-14,8.7271060500,9.0711855000,8.5269143700,8.8209459000,3453203,48523966.0000,3.376358
sh.600523,2007-09-17,8.6958261000,9.0836974800,8.6019862500,8.9773456500,3390132,48388409.0000,3.314690
sh.600523,2007-09-18,8.9773456500,9.0086256000,8.5707063000,8.7333620400,3782404,52853272.0000,3.698233
sh.600523,2007-09-19,8.7271060500,8.7521300100,8.3580026400,8.4393305100,3438995,46664175.0000,3.362466
sh.600523,2007-09-20,8.4643544700,8.6645461500,8.4455865000,8.6019862500,2479951,33794540.0000,2.424764
sh.600523,2007-09-21,8.5269143700,9.0086256000,8.3642586300,8.9272977300,5095871,71718316.0000,4.982471
sh.600523,2007-09-24,8.8960177800,9.5403847500,8.8960177800,9.4277769300,6717705,99297764.0000,6.568214
sh.600523,2007-09-25,9.3839850000,9.4340329200,8.8709938200,8.9523216900,3570165,51789853.0000,3.490717
sh.600523,2007-09-26,8.9523216900,9.0899534700,8.5644503100,8.9272977300,1854901,26139209.0000,1.813623
sh.600523,2007-09-27,8.9710896600,9.1963053000,8.6958261000,9.0836974800,2826208,40865820.0000,2.763315
sh.600523,2007-09-28,9.2588652000,9.3714730200,9.0711855000,9.2463532200,4457711,65814343.0000,4.358512
sh.600523,2007-10-08,9.3839850000,9.6842725200,9.2588652000,9.3839850000,5906334,89758792.0000,5.774898
sh.600523,2007-10-09,9.3839850000,10.3223835000,9.3839850000,10.3223835000,12710842,204915501.0000,12.427984
sh.600523,2007-10-10,10.6664629500,10.7102548800,9.7593444000,9.9094881600,11569324,187837272.0000,11.311868
sh.600523,2007-10-11,9.9783040500,9.9970720200,9.3214251000,9.4965928200,5702128,86968449.0000,5.575237
sh.600523,2007-10-12,9.4965928200,9.6092006400,8.5456823400,9.2213292600,6891770,98225712.0000,6.738405
sh.600523,2007-10-15,9.0086256000,9.6967845000,8.7896659500,9.5654087100,5471687,81705036.0000,5.349924
sh.600523,2007-10-16,9.5841766800,9.6967845000,9.1837933200,9.4215209400,3706659,55492422.0000,3.624174
sh.600523,2007-10-17,9.3839850000,9.8093923200,9.2338412400,9.5091048000,4421127,67851745.0000,4.322742
sh.600523,2007-10-18,9.4903368300,9.4965928200,8.8835058000,9.2588652000,3310796,48312446.0000,3.237120
sh.600523,2007-10-19,9.1650253500,9.3652170300,8.9460657000,9.0023696100,1656210,24353411.0000,1.619354
sh.600523,2007-10-22,8.8459698600,9.0023696100,8.4080505600,8.5081464000,2113751,29429936.0000,2.066713
sh.600523,2007-10-23,8.5081464000,8.6958261000,8.1140190300,8.3767706100,2385983,31558140.0000,2.332887
sh.600523,2007-10-24,8.3329786800,8.4455865000,8.0514591300,8.0639711100,2108351,27878369.0000,2.061433
sh.600523,2007-10-25,7.9513632900,8.0577151200,7.2569484000,7.2569484000,3624400,43085060.0000,3.543745
sh.600523,2007-10-26,7.0817806800,7.1505965700,6.8190291000,6.9816848400,1958299,21893896.0000,1.914720
sh.600523,2007-10-29,7.1505965700,7.1943885000,6.8190291000,7.1255726100,1370842,15331841.0000,1.340336
sh.600523,2007-10-30,7.1380845900,7.4446281000,7.0567567200,7.3945801800,1583087,18520053.0000,1.547858
sh.600523,2007-10-31,7.5134439900,7.7574276000,7.3820682000,7.6573317600,1962911,23974094.0000,1.919230
sh.600523,2007-11-01,7.5071880000,7.6823557200,7.1818765200,7.2444364200,2155738,25320949.0000,2.107766
sh.600523,2007-11-02,7.1005486500,7.2882283500,6.8815890000,6.9816848400,1466058,16475279.0000,1.433433
sh.600523,2007-11-05,6.8941009800,7.3820682000,6.8878449900,7.3007403300,1840847,21213249.0000,1.799882
sh.600523,2007-11-06,7.3820682000,7.6323078000,7.3820682000,7.5071880000,2043572,24693614.0000,1.998096
sh.600523,2007-11-07,7.5134439900,7.6948677000,7.2944843400,7.4321161200,1431719,17203030.0000,1.399859
sh.600523,2007-11-08,7.4446281000,7.6323078000,7.2757163700,7.3132523100,1281790,15336658.0000,1.253266
sh.600523,2007-11-09,7.2569484000,7.6698437400,7.2569484000,7.6573317600,2202213,26573881.0000,2.153206
sh.600523,2007-11-12,7.6635877500,7.7574276000,7.4133481500,7.6886117100,2117299,25846727.0000,2.070182
sh.600523,2007-11-13,7.6635877500,7.8762914100,7.5697479000,7.8074755200,2388961,29660520.0000,2.335799
sh.600523,2007-11-14,7.8825474000,8.2516508100,7.8137315100,8.1765789300,3469200,44938281.0000,3.391999
sh.600523,2007-11-15,8.1015070500,8.2328828400,7.8324994800,7.8575234400,1889251,24083937.0000,1.847209
sh.600523,2007-11-16,7.8762914100,8.3705146200,7.8762914100,8.0139231900,2787926,36319626.0000,2.725885
sh.600523,2007-11-19,7.9638752700,8.3079547200,7.9451073000,8.0827390800,1787558,23286468.0000,1.747779
sh.600523,2007-11-20,8.1015070500,8.1015070500,7.8262434900,7.9638752700,1811521,22959073.0000,1.771209
sh.600523,2007-11-21,7.8888033900,8.1077630400,7.6635877500,7.6886117100,1358709,16988687.0000,1.328473
sh.600523,2007-11-22,7.6323078000,8.4580984800,7.5134439900,8.4580984800,5283579,70485472.0000,5.166002
sh.600523,2007-11-23,8.4580984800,8.4580984800,8.4580984800,8.4580984800,0,0.0000,
sh.600523,2007-11-26,8.7020820900,8.7583860000,8.1640669500,8.3705146200,6747616,91098191.0000,6.597459
sh.600523,2007-11-27,8.1390429900,8.3767706100,7.9951552200,8.0264351700,2291909,29891754.0000,2.240906
sh.600523,2007-11-28,7.9576192800,8.4393305100,7.9451073000,8.1703229400,2237884,29574572.0000,2.188084
sh.600523,2007-11-29,8.2954427400,8.5581943200,7.9013153700,8.3830266000,4197507,55944943.0000,4.104099
sh.600523,2007-11-30,8.3705146200,9.1462573800,8.1515549700,8.7458740200,7768094,110149267.0000,7.595228
sh.600523,2007-12-03,8.6207542200,9.1587693600,8.5144023900,8.6770581300,5433263,76711014.0000,5.312355
sh.600523,2007-12-04,8.6770581300,8.6770581300,8.3830266000,8.6207542200,2550393,34608422.0000,2.493638
sh.600523,2007-12-05,8.6019862500,8.7458740200,8.4455865000,8.6582901600,2061633,28485724.0000,2.015755
sh.600523,2007-12-06,8.5644503100,8.8459698600,8.4706104600,8.8021779300,2332414,32268152.0000,2.280510
sh.600523,2007-12-07,8.8334578800,8.8334578800,8.6207542200,8.6708021400,2028557,28154832.0000,1.983415
sh.600523,2007-12-10,8.4455865000,8.8334578800,8.4455865000,8.7646419900,3216787,44506049.0000,3.145203
sh.600523,2007-12-11,8.6895701100,9.1212334200,8.6895701100,9.0336495600,4395022,63042491.0000,4.297218
sh.600523,2007-12-12,9.0711855000,9.1024654500,8.7646419900,8.8835058000,2559188,36470409.0000,2.502238
sh.600523,2007-12-13,8.8209459000,9.0461615400,8.4768664500,8.5957302600,1968010,27765707.0000,1.924215
sh.600523,2007-12-14,8.5394263500,8.7208500600,8.4768664500,8.7020820900,1655076,22713238.0000,1.618245
sh.600523,2007-12-17,8.7521300100,8.7521300100,8.4893784300,8.5707063000,1591812,21938803.0000,1.556389
sh.600523,2007-12-18,8.5081464000,8.6207542200,8.2641627900,8.4268185300,2268129,30644333.0000,2.217656
sh.600523,2007-12-19,8.4330745200,8.6582901600,8.4330745200,8.5769622900,1179735,16174939.0000,1.153482
sh.600523,2007-12-20,8.5769622900,9.0586735200,8.5144023900,8.9585776800,4211862,59741840.0000,4.118134
sh.600523,2007-12-21,8.9585776800,8.9961136200,8.7896659500,8.9585776800,3602310,51157266.0000,3.522147
sh.600523,2007-12-24,8.9836016400,9.1274894100,8.8960177800,9.0086256000,3635418,52497049.0000,3.554518
sh.600523,2007-12-25,9.0836974800,9.3464490600,9.0086256000,9.1337454000,3517444,51755919.0000,3.439169
sh.600523,2007-12-26,9.3089131200,9.3527050500,9.0273935700,9.1462573800,3753314,55169239.0000,3.669790
sh.600523,2007-12-27,9.1650253500,9.3464490600,9.1024654500,9.1963053000,2766402,40745353.0000,2.704840
sh.600523,2007-12-28,9.2588652000,9.4402889100,9.1963053000,9.2088172800,3128743,46662729.0000,3.059118
sh.600523,2008-01-02,9.6967845000,10.0095840000,9.4465449000,9.5028488100,4964723,76287704.0000,4.854241
sh.600523,2008-01-03,9.5028488100,9.9970720200,9.4778248500,9.7468324200,5144340,80295617.0000,5.029861
sh.600523,2008-01-04,9.8219043000,9.9345121200,9.4965928200,9.5716647000,3366582,51726579.0000,3.291664
sh.600523,2008-01-07,9.4965928200,9.8156483100,9.4965928200,9.7092964800,3722193,57387615.0000,3.639362
sh.600523,2008-01-08,10.0095840000,10.5100632000,9.6967845000,9.8656962300,7757364,125991818.0000,7.584737
sh.600523,2008-01-09,9.8907201900,10.2848475600,9.8093923200,10.1972637000,4445876,71902156.0000,4.346941
sh.600523,2008-01-10,10.3223835000,10.4537592900,10.1159358300,10.3411514700,5658835,93101604.0000,5.532907
sh.600523,2008-01-11,10.2410556300,10.4787832500,10.0095840000,10.1910077100,2981637,48702562.0000,2.915286
